1365282252,1211,banner,39.27428,-76.60385,0,0,15
1365282267,908,green,39.29842,-76.59436,-4.87E-05,3.34E-06,15
1365282267,911,green,39.28351,-76.59375,0,0,15
1365282267,912,green,39.30068,-76.59136,1.33E-06,-1.07E-05,15
1365282267,1101,orange,39.28642,-76.6162,2.67E-06,7.60E-05,15
1365282267,1104,orange,39.28624,-76.6216,0,0,15
1365282267,1105,orange,39.28764,-76.61536,1.07E-05,-5.80E-05,15
1365282267,1201,purple,39.2969099,-76.61547,4.47E-05,9.33E-06,15
1365282267,1202,purple,39.28726,-76.6123099,4.67E-05,7.33E-06,15
1365282267,1203,purple,39.27715,-76.61237,-2.27E-05,2.67E-06,15
1365282267,1204,orange,39.28667,-76.61019,6.77E-06,1.72E-05,195
1365282267,1205,purple,39.27666,-76.61435,2.47E-05,-1.33E-06,15
1365282267,1206,purple,39.2903,-76.61382,0,0,15
1365282267,1207,orange,39.28835,-76.60469,-1.33E-05,-4.80E-05,15
1365282267,1208,purple,39.29928,-76.61581,9.87E-05,-2.67E-06,15
1365282267,1210,banner,39.28222,-76.61454,3.07E-05,-2.20E-05,15
1365282267,1211,banner,39.27428,-76.60385,-7.40E-05,0.000164667,15
1365282282,908,green,39.29769,-76.5943099,0,0,15
1365282282,911,green,39.28351,-76.59375,0,3.20E-05,15
1365282282,912,green,39.3007,-76.59152,0,0,15
1365282282,1101,orange,39.28646,-76.61506,0,0,15
1365282282,1104,orange,39.28624,-76.6216,1.27E-05,4.27E-05,15
1365282282,1105,orange,39.2878,-76.61623,-1.53E-05,-3.93E-05,15
1365282282,1201,purple,39.29758,-76.61533,0,0,15
1365282282,1202,purple,39.28796,-76.6122,5.00E-05,-1.60E-05,15
1365282282,1203,purple,39.27681,-76.61233,-1.87E-05,3.33E-06,15
1365282282,1205,purple,39.27703,-76.6143699,4.53E-05,-4.01E-06,15
1365282282,1206,purple,39.2903,-76.61382,0,0,15
1365282282,1207,orange,39.28815,-76.60541,-1.27E-05,-5.33E-05,15
1365282282,1208,purple,39.3007599,-76.61585,0,0,15
1365282282,1210,banner,39.28268,-76.61487,8.47E-05,1.07E-05,15
1365282282,1211,banner,39.27317,-76.60138,0,0,15
1365282297,908,green,39.29769,-76.5943099,-4.53E-05,1.99E-06,15
1365282297,911,green,39.28351,-76.59327,3.33E-06,2.93E-05,15
1365282297,912,green,39.3007,-76.59152,0,0,15
1365282297,1101,orange,39.28646,-76.61506,0,0,15
1365282297,1104,orange,39.28643,-76.62096,0,2.07E-05,15
1365282297,1105,orange,39.28757,-76.61682,3.33E-06,-0.000101333,15
1365282297,1201,purple,39.29758,-76.61533,0,0,15
1365282297,1202,purple,39.28871,-76.61244,4.67E-06,-6.60E-05,15
1365282297,1203,purple,39.27653,-76.61228,-2.80E-05,6.00E-06,15
1365282297,1205,purple,39.27771,-76.61443,4.93E-05,-2.67E-06,15
1365282297,1206,purple,39.2903,-76.61382,0,0,15
1365282297,1207,orange,39.28796,-76.60621,3.60E-05,-3.80E-05,15
1365282297,1208,purple,39.3007599,-76.61585,0,0,15
1365282297,1210,banner,39.28395,-76.61471,0,0,15
1365282297,1211,banner,39.27317,-76.60138,-3.73E-05,2.93E-05,15
1365282312,908,green,39.29701,-76.59428,0,0,15
1365282312,911,green,39.28356,-76.59283,1.25E-05,-2.30E-06,165
1365282312,912,green,39.3007,-76.59152,0,0,15
1365282312,1101,orange,39.28646,-76.61506,0,0,15
1365282312,1104,orange,39.28643,-76.62065,0,0,15
1365282312,1105,orange,39.2876199,-76.61834,0,0,15
1365282312,1201,purple,39.29758,-76.61533,0,0,15
1365282312,1202,purple,39.28878,-76.6134299,0,0,15
1365282312,1203,purple,39.27611,-76.61219,0,0,15
1365282312,1205,purple,39.27845,-76.61447,0,0,15
1365282312,1206,purple,39.2903,-76.61382,-9.47E-05,8.00E-06,15
1365282312,1207,orange,39.2885,-76.60678,0,0,15
1365282312,1208,purple,39.3007599,-76.61585,4.80E-05,-2.66E-06,15
1365282312,1210,banner,39.28395,-76.61471,0,0,15
1365282312,1211,banner,39.27261,-76.60094,0,0,15
1365282327,908,green,39.29701,-76.59428,-4.80E-05,6.67E-06,15
1365282327,912,green,39.3007,-76.59152,0,0,15
1365282327,1101,orange,39.28646,-76.61506,1.07E-05,4.13E-05,15
1365282327,1104,orange,39.28643,-76.62065,0,0,15
1365282327,1105,orange,39.2876199,-76.61834,0,0,15
1365282327,1201,purple,39.29758,-76.61533,4.80E-05,-1.47E-05,15
1365282327,1202,purple,39.28878,-76.6134299,0,0,15
1365282327,1203,purple,39.27611,-76.61219,0,0,15
1365282327,1205,purple,39.27845,-76.61447,0,0,15
1365282327,1206,purple,39.28888,-76.6137,-4.47E-05,1.27E-05,15
1365282327,1207,orange,39.2885,-76.60678,0,0,15
1365282327,1208,purple,39.30148,-76.6158899,0.000102,-6.67E-06,15
1365282327,1210,banner,39.28395,-76.61471,4.00E-06,4.00E-06,15
1365282327,1211,banner,39.27261,-76.60094,-8.00E-05,7.33E-06,15
1365282342,908,green,39.29629,-76.59418,-4.60E-05,5.33E-06,15
1365282342,912,green,39.3007,-76.59152,0,0,15
1365282342,1101,orange,39.28662,-76.61444,0,0,15
1365282342,1104,orange,39.28643,-76.62065,0,0,15
1365282342,1105,orange,39.2876199,-76.61834,0,0,15
1365282342,1201,purple,39.2983,-76.61555,1.20E-05,-2.00E-06,15
1365282342,1202,purple,39.28878,-76.6134299,0,0,15
1365282342,1203,purple,39.27611,-76.61219,0,0,15
1365282342,1205,purple,39.27845,-76.61447,3.20E-05,2.00E-06,15
1365282342,1206,purple,39.28821,-76.61351,0,0,15
1365282342,1207,orange,39.2885,-76.60678,0,0,15
1365282342,1208,purple,39.30301,-76.61599,0,0,15
1365282342,1210,banner,39.28401,-76.61465,0,0,15
1365282342,1211,banner,39.27141,-76.60083,0,0,15
1365282357,908,green,39.2956,-76.5941,-9.67E-05,2.67E-06,15
1365282357,912,green,39.3007,-76.59152,-1.33E-06,-6.67E-07,15
1365282357,1101,orange,39.28662,-76.61444,0,0,15
1365282357,1104,orange,39.28643,-76.62065,-7.33E-06,6.07E-05,15
1365282357,1105,orange,39.2876199,-76.61834,-1.20E-05,-5.60E-05,15
1365282357,1201,purple,39.29848,-76.61558,3.67E-05,-1.27E-05,15
1365282357,1202,purple,39.28878,-76.6134299,6.67E-06,-6.80E-05,15
1365282357,1203,purple,39.27611,-76.61219,0,0,15
1365282357,1205,purple,39.27893,-76.61444,1.80E-05,-4.67E-06,15
1365282357,1206,purple,39.28821,-76.61351,-4.20E-05,2.40E-05,15
1365282357,1207,orange,39.2885,-76.60678,-1.67E-05,-9.33E-06,15
1365282357,1208,purple,39.30301,-76.61599,1.80E-05,-6.67E-07,15
1365282357,1210,banner,39.28401,-76.61465,0,0,15
1365282357,1211,banner,39.27141,-76.60083,-2.20E-05,7.33E-05,15
1365282372,908,green,39.29415,-76.59406,0,0,15
1365282372,912,green,39.30068,-76.59153,0,0,15
1365282372,1101,orange,39.28662,-76.61444,9.33E-06,1.47E-05,15
1365282372,1104,orange,39.28632,-76.6197399,-6.67E-07,9.99E-06,15
1365282372,1105,orange,39.2874399,-76.61918,-6.66E-06,-6.67E-07,15
1365282372,1201,purple,39.29903,-76.61577,0,0,15
1365282372,1202,purple,39.28888,-76.61445,0,0,15
1365282372,1203,purple,39.27611,-76.61219,-3.40E-05,2.00E-06,15
1365282372,1205,purple,39.2792,-76.61451,4.53E-05,6.67E-07,15
1365282372,1206,purple,39.28758,-76.61315,0,0,15
1365282372,1207,orange,39.28825,-76.60692,0,0,15
1365282372,1208,purple,39.30328,-76.616,0,0,15
1365282372,1210,banner,39.28401,-76.61465,-2.67E-06,2.00E-06,15
1365282372,1211,banner,39.27108,-76.5997299,-5.20E-05,0.000149333,15
1365282387,908,green,39.29415,-76.59406,-9.93E-05,4.67E-06,15
1365282387,909,green,39.28335,-76.59927,0,0,15
1365282387,912,green,39.30068,-76.59153,0,0,15
1365282387,1101,orange,39.28676,-76.61422,0,0,15
1365282387,1104,orange,39.28631,-76.61959,0,0,15
1365282387,1105,orange,39.28734,-76.61919,6.66E-06,-6.27E-05,15
1365282387,1201,purple,39.29903,-76.61577,4.80E-05,-1.99E-06,15
1365282387,1202,purple,39.28888,-76.61445,0,0,15
1365282387,1203,purple,39.2756,-76.61216,-4.27E-05,5.33E-06,15
1365282387,1205,purple,39.27988,-76.6145,4.67E-06,6.00E-05,15
1365282387,1206,purple,39.28758,-76.61315,0,0,15
1365282387,1207,orange,39.28825,-76.60692,0,0,15
1365282387,1208,purple,39.30328,-76.616,0,0,15
1365282387,1210,banner,39.2839699,-76.61462,0,0,15
1365282387,1211,banner,39.2703,-76.5974899,0,0,15
1365282402,908,green,39.29266,-76.59399,-6.67E-05,2.67E-06,15
1365282402,909,green,39.28335,-76.59927,-2.67E-06,-0.000116667,15
1365282402,912,green,39.30068,-76.59153,0,0,15
1365282402,1101,orange,39.28676,-76.61422,6.00E-06,6.40E-05,15
1365282402,1104,orange,39.28631,-76.61959,0,0,15
1365282402,1105,orange,39.2874399,-76.62013,-5.33E-06,-0.000141327,15
1365282402,1201,purple,39.29975,-76.6157999,5.87E-05,-4.01E-06,15
1365282402,1202,purple,39.28888,-76.61445,0,0,15
1365282402,1203,purple,39.27496,-76.61208,0,0,15
1365282402,1205,purple,39.27995,-76.6136,0,0,15
1365282402,1206,purple,39.28758,-76.61315,-9.73E-06,5.33E-07,75
1365282402,1207,orange,39.28825,-76.60692,-2.00E-05,-2.67E-05,15
1365282402,1208,purple,39.30328,-76.616,0,0,15
1365282402,1210,banner,39.2839699,-76.61462,0,0,15
1365282402,1211,banner,39.2703,-76.5974899,-7.93E-05,0.00022666,15
1365282417,908,green,39.29166,-76.59395,0,0,15
1365282417,909,green,39.28331,-76.60102,0,0,15
1365282417,912,green,39.30068,-76.59153,0,0,15
1365282417,1101,orange,39.28685,-76.61326,-6.00E-06,4.40E-05,15
1365282417,1104,orange,39.28631,-76.61959,0,0,15
1365282417,1105,orange,39.28736,-76.6222499,-1.33E-06,-6.73E-05,15
1365282417,1201,purple,39.30063,-76.61586,0,0,15
1365282417,1202,purple,39.28888,-76.61445,0,0,15
1365282417,1203,purple,39.27496,-76.61208,0,0,15
1365282417,1205,purple,39.27995,-76.6136,0,0,15
1365282417,1207,orange,39.28795,-76.60732,-1.13E-05,-0.000137333,15
1365282417,1208,purple,39.30328,-76.616,0,0,15
1365282417,1210,banner,39.2839699,-76.61462,6.27E-05,-8.67E-06,15
1365282417,1211,banner,39.26911,-76.59409,-2.27E-05,6.33E-05,15
1365282432,908,green,39.29166,-76.59395,0,0,15
1365282432,909,green,39.28331,-76.60102,0,0,15
1365282432,912,green,39.30068,-76.59153,0,0,15
1365282432,1101,orange,39.28676,-76.6126,0,0,15
1365282432,1104,orange,39.28631,-76.61959,0,0,15
1365282432,1105,orange,39.28734,-76.62326,0,0,15
1365282432,1201,purple,39.30063,-76.61586,0.000112,-6.67E-06,15
1365282432,1202,purple,39.28888,-76.61445,0,0,15
1365282432,1203,purple,39.27496,-76.61208,-4.67E-05,8.00E-06,15
1365282432,1205,purple,39.27995,-76.6136,8.67E-06,5.73E-05,15
1365282432,1207,orange,39.28778,-76.60938,0,0,15
1365282432,1208,purple,39.30328,-76.616,8.33E-05,-7.33E-06,15
1365282432,1210,banner,39.28491,-76.61475,6.13E-05,-1.20E-05,15
1365282432,1211,banner,39.26877,-76.59314,-2.93E-05,8.40E-05,15
1365282447,908,green,39.29166,-76.59395,-4.67E-05,3.33E-06,15
1365282447,909,green,39.28331,-76.60102,0,0,15
1365282447,912,green,39.30068,-76.59153,0,-6.67E-07,15
1365282447,1101,orange,39.28676,-76.6126,0,0,15
1365282447,1104,orange,39.28631,-76.61959,0,0,15
1365282447,1105,orange,39.28734,-76.62326,0,0,15
1365282447,1201,purple,39.30231,-76.61596,5.67E-05,-1.33E-06,15
1365282447,1202,purple,39.28888,-76.61445,4.80E-05,-4.13E-05,15
1365282447,1203,purple,39.27426,-76.61196,-4.87E-05,6.67E-06,15
1365282447,1205,purple,39.28008,-76.61274,0,0,15
1365282447,1207,orange,39.28778,-76.60938,8.00E-06,-5.60E-05,15
1365282447,1208,purple,39.30453,-76.61611,5.80E-05,-8.00E-06,15
1365282447,1210,banner,39.28583,-76.61493,0,0,15
1365282447,1211,banner,39.26833,-76.59188,0,0,15
1365282462,908,green,39.29096,-76.5939,0,0,15
1365282462,909,green,39.28331,-76.60102,0,0,15
1365282462,912,green,39.30068,-76.59154,0,0,15
1365282462,1101,orange,39.28676,-76.6126,0,0,15
1365282462,1104,orange,39.28631,-76.61959,-2.00E-06,6.00E-06,15
1365282462,1105,orange,39.28734,-76.62326,-1.33E-06,-1.07E-05,15
1365282462,1201,purple,39.30316,-76.6159799,0,0,15
1365282462,1202,purple,39.2896,-76.61507,0,0,15
1365282462,1203,purple,39.27353,-76.6118599,-5.33E-05,-8.01E-06,15
1365282462,1204,orange,39.28799,-76.60683,0,0,15
1365282462,1205,purple,39.28008,-76.61274,0,0,15
1365282462,1207,orange,39.2879,-76.61022,-2.67E-06,-5.93E-05,15
1365282462,1208,purple,39.3054,-76.61623,7.00E-05,2.00E-06,15
1365282462,1210,banner,39.28583,-76.61493,0,0,15
1365282462,1211,banner,39.26833,-76.59188,-2.53E-05,7.33E-05,15
1365282477,908,green,39.29096,-76.5939,-3.27E-05,2.67E-06,15
1365282477,909,green,39.28331,-76.60102,0,0,15
1365282477,911,green,39.28563,-76.59321,0,0,15
1365282477,912,green,39.30068,-76.59154,0,0,15
1365282477,1101,orange,39.28676,-76.6126,0,0,15
1365282477,1104,orange,39.28628,-76.6195,1.33E-06,5.47E-05,15
1365282477,1105,orange,39.28732,-76.62342,0,0,15
1365282477,1201,purple,39.30316,-76.6159799,0.00011,-7.34E-06,15
1365282477,1202,purple,39.2896,-76.61507,3.87E-05,3.13E-05,15
1365282477,1203,purple,39.27273,-76.61198,-1.34E-06,-5.60E-05,15
1365282477,1204,orange,39.28799,-76.60683,0,0,15
1365282477,1205,purple,39.28008,-76.61274,0,0,15
1365282477,1206,purple,39.28685,-76.61311,0,0,15
1365282477,1207,orange,39.28786,-76.61111,-1.87E-05,-5.73E-05,15
1365282477,1208,purple,39.30645,-76.6162,7.07E-05,-3.33E-06,15
1365282477,1210,banner,39.28583,-76.61493,0,0,15
1365282477,1211,banner,39.26795,-76.59078,0,0,15
1365282492,908,green,39.29047,-76.59386,0,0,15
1365282492,909,green,39.28331,-76.60102,0,0,15
1365282492,911,green,39.28563,-76.59321,0,0,15
1365282492,912,green,39.30068,-76.59154,0,0,15
1365282492,1101,orange,39.28676,-76.6126,-1.60E-05,7.34E-06,15
1365282492,1104,orange,39.2863,-76.61868,5.33E-06,6.20E-05,15
1365282492,1105,orange,39.28732,-76.62342,0,0,15
1365282492,1201,purple,39.30481,-76.61609,0,0,15
1365282492,1202,purple,39.29018,-76.6146,0,0,15
1365282492,1203,purple,39.2727099,-76.61282,-1.99E-06,-5.93E-05,15
1365282492,1204,orange,39.28799,-76.60683,0,0,15
1365282492,1205,purple,39.28008,-76.61274,6.67E-05,-6.67E-07,15
1365282492,1206,purple,39.28685,-76.61311,-2.27E-05,-2.27E-05,15
1365282492,1207,orange,39.28758,-76.61197,4.67E-06,-6.00E-05,15
1365282492,1208,purple,39.30751,-76.6162499,0,0,15
1365282492,1210,banner,39.28583,-76.61493,0,0,15
1365282492,1211,banner,39.26795,-76.59078,-0.000103333,0.000296,15
1365282507,908,green,39.29047,-76.59386,-1.33E-05,6.67E-07,15
1365282507,909,green,39.28331,-76.60102,1.80E-05,-6.40E-05,15
1365282507,911,green,39.28563,-76.59321,4.53E-05,-1.33E-05,15
1365282507,912,green,39.30068,-76.59154,0,0,15
1365282507,1101,orange,39.28652,-76.6124899,0,5.33E-06,15
1365282507,1104,orange,39.28638,-76.61775,6.67E-07,6.13E-05,15
1365282507,1105,orange,39.28732,-76.62342,0,0,15
1365282507,1201,purple,39.30481,-76.61609,0,0,15
1365282507,1202,purple,39.29018,-76.6146,0,0,15
1365282507,1203,purple,39.27268,-76.61371,0,0,15
1365282507,1204,orange,39.28799,-76.60683,0,0,15
1365282507,1205,purple,39.28108,-76.61275,5.33E-05,-2.00E-06,15
1365282507,1206,purple,39.28651,-76.61345,0,0,15
1365282507,1207,orange,39.28765,-76.61287,0,0,15
1365282507,1208,purple,39.30751,-76.6162499,0,0,15
1365282507,1210,banner,39.28583,-76.61493,3.13E-05,2.67E-06,15
1365282507,1211,banner,39.2664,-76.58634,-5.13E-05,0.000145333,15
1365282522,908,green,39.29027,-76.59385,-4.67E-05,3.33E-06,15
1365282522,909,green,39.28358,-76.60198,0,0,15
1365282522,911,green,39.28631,-76.59341,4.93E-05,-3.33E-06,15
1365282522,912,green,39.30068,-76.59154,0,0,15
1365282522,1101,orange,39.28652,-76.61241,0,5.40E-05,15
1365282522,1104,orange,39.28639,-76.6168299,1.33E-06,5.93E-05,15
1365282522,1105,orange,39.28732,-76.62342,-7.33E-06,-5.20E-05,15
1365282522,1201,purple,39.30481,-76.61609,2.93E-05,-9.33E-06,15
1365282522,1202,purple,39.29018,-76.6146,0,0,15
1365282522,1203,purple,39.27268,-76.61371,4.00E-05,-2.73E-05,15
1365282522,1204,orange,39.28799,-76.60683,0,0,15
1365282522,1205,purple,39.28188,-76.61278,1.00E-05,-6.67E-07,15
1365282522,1206,purple,39.28651,-76.61345,0,0,15
1365282522,1207,orange,39.28765,-76.61287,3.33E-06,-6.13E-05,15
1365282522,1208,purple,39.30751,-76.6162499,0,0,15
1365282522,1210,banner,39.2863,-76.61489,0,0,15
1365282522,1211,banner,39.26563,-76.58416,0,0,15
1365282537,908,green,39.28957,-76.5938,-0.000105333,6.00E-06,15
1365282537,909,green,39.28358,-76.60198,0,0,15
1365282537,911,green,39.28705,-76.5934599,0,0,15
1365282537,912,green,39.30068,-76.59154,-1.33E-06,-6.67E-07,15
1365282537,1101,orange,39.28652,-76.6116,2.67E-06,6.27E-05,15
1365282537,1104,orange,39.2864099,-76.61594,5.34E-06,0.000121333,15
1365282537,1105,orange,39.28721,-76.6242,-3.33E-06,-0.000139333,15
1365282537,1201,purple,39.30525,-76.61623,1.67E-05,6.67E-07,15
1365282537,1202,purple,39.29018,-76.6146,1.88E-05,-7.67E-06,60
1365282537,1203,purple,39.27328,-76.61412,4.67E-05,-2.67E-06,15
1365282537,1204,orange,39.28799,-76.60683,-7.33E-06,-9.40E-05,15
1365282537,1205,purple,39.28203,-76.61279,9.53E-05,-9.33E-06,15
1365282537,1206,purple,39.28651,-76.61345,0,0,15
1365282537,1207,orange,39.2877,-76.61379,-1.33E-05,-0.000140667,15
1365282537,1208,purple,39.30751,-76.6162499,4.80E-05,-4.01E-06,15
1365282537,1210,banner,39.2863,-76.61489,1.20E-05,5.40E-05,15
1365282537,1211,banner,39.26563,-76.58416,1.67E-05,6.73E-07,15
1365282552,908,green,39.28799,-76.59371,0,0,15
1365282552,909,green,39.28358,-76.60198,0,0,15
1365282552,911,green,39.28705,-76.5934599,3.07E-05,6.60E-07,15
1365282552,912,green,39.30066,-76.59155,0,0,15
1365282552,1101,orange,39.28656,-76.61066,1.33E-06,6.07E-05,15
1365282552,1104,orange,39.28649,-76.61412,2.67E-06,5.33E-06,15
1365282552,1105,orange,39.28716,-76.62629,4.00E-06,-6.00E-05,15
1365282552,1201,purple,39.3055,-76.61622,5.33E-05,1.47E-05,15
1365282552,1203,purple,39.27398,-76.61416,7.33E-05,-4.67E-06,15
1365282552,1204,orange,39.28788,-76.60824,0,0,15
1365282552,1205,purple,39.28346,-76.61293,4.67E-05,-9.33E-06,15
1365282552,1206,purple,39.28651,-76.61345,0,0,15
1365282552,1207,orange,39.2875,-76.6159,-1.33E-06,-8.33E-05,15
1365282552,1208,purple,39.30823,-76.61631,3.67E-05,3.73E-05,15
1365282552,1210,banner,39.28648,-76.61408,0,0,15
1365282552,1211,banner,39.26588,-76.5841499,0,0,15
1365282567,908,green,39.28799,-76.59371,0,0,15
1365282567,909,green,39.28358,-76.60198,0,0,15
1365282567,911,green,39.28751,-76.59345,0,0,15
1365282567,912,green,39.30066,-76.59155,0,0,15
1365282567,1101,orange,39.28658,-76.60975,0,0,15
1365282567,1104,orange,39.28653,-76.61404,0,0,15
1365282567,1105,orange,39.28722,-76.62719,2.67E-06,-3.07E-05,15
1365282567,1201,purple,39.3063,-76.616,5.53E-05,-8.00E-06,15
1365282567,1203,purple,39.27508,-76.61423,3.33E-05,-2.00E-06,15
1365282567,1204,orange,39.28788,-76.60824,0,0,15
1365282567,1205,purple,39.28416,-76.6130699,5.00E-05,-6.67E-06,15
1365282567,1206,purple,39.28651,-76.61345,0,0,15
1365282567,1207,orange,39.28748,-76.61715,6.67E-06,-6.60E-05,15
1365282567,1208,purple,39.30878,-76.61575,1.33E-06,6.00E-05,15
1365282567,1210,banner,39.28648,-76.61408,1.33E-06,1.53E-05,15
1365282567,1211,banner,39.26588,-76.5841499,0,0,15
1365282582,908,green,39.28799,-76.59371,-1.73E-05,-6.67E-07,15
1365282582,909,green,39.28358,-76.60198,1.33E-05,2.40E-05,15
1365282582,911,green,39.28751,-76.59345,0,0,15
1365282582,912,green,39.30066,-76.59155,0,0,15
1365282582,1101,orange,39.28658,-76.60975,4.00E-06,5.93E-05,15
1365282582,1104,orange,39.28653,-76.61404,0,0,15
1365282582,1105,orange,39.28726,-76.62765,0,0,15
1365282582,1201,purple,39.30713,-76.61612,0,0,15
1365282582,1203,purple,39.27558,-76.61426,4.67E-05,-2.67E-06,15
1365282582,1204,orange,39.28788,-76.60824,0,0,15
1365282582,1205,purple,39.28491,-76.61317,5.13E-05,1.40E-05,15
1365282582,1206,purple,39.28651,-76.61345,-5.73E-05,-5.33E-06,15
1365282582,1207,orange,39.28758,-76.61814,0,0,15
1365282582,1208,purple,39.3088,-76.61485,-0.000111333,6.67E-06,15
1365282582,1210,banner,39.2864999,-76.61385,0,0,15
1365282582,1211,banner,39.26588,-76.5841499,0,0,15
1365282597,908,green,39.28773,-76.59372,0,0,15
1365282597,909,green,39.28378,-76.60162,2.47E-05,-2.13E-05,15
1365282597,911,green,39.28751,-76.59345,0,0,15
1365282597,912,green,39.30066,-76.59155,0,0,15
1365282597,1101,orange,39.28664,-76.60886,6.67E-07,2.73E-05,15
1365282597,1104,orange,39.28653,-76.61404,0,0,15
1365282597,1105,orange,39.28726,-76.62765,0,0,15
1365282597,1201,purple,39.30713,-76.61612,4.53E-05,-1.00E-05,15
1365282597,1202,purple,39.29131,-76.61506,9.13E-05,-3.93E-05,15
1365282597,1203,purple,39.27628,-76.6143,0,0,15
1365282597,1204,orange,39.28788,-76.60824,0,0,15
1365282597,1205,purple,39.28568,-76.61296,8.20E-05,5.80E-05,15
1365282597,1206,purple,39.2856499,-76.61353,-0.00012466,1.60E-05,15
1365282597,1207,orange,39.28758,-76.61814,0,0,15
1365282597,1208,purple,39.30713,-76.61475,0,0,15
1365282597,1210,banner,39.2864999,-76.61385,0,0,15
1365282597,1211,banner,39.26588,-76.5841499,-4.67E-06,-1.13E-05,15
1365282612,908,green,39.28773,-76.59372,-3.00E-05,2.67E-06,15
1365282612,909,green,39.2841499,-76.60194,4.20E-05,-3.20E-05,15
1365282612,911,green,39.28751,-76.59345,6.80E-05,-9.33E-06,15
1365282612,912,green,39.30066,-76.59155,0,0,15
1365282612,1101,orange,39.28665,-76.60845,0,3.33E-05,15
1365282612,1104,orange,39.28653,-76.61404,0,0,15
1365282612,1105,orange,39.28726,-76.62765,0,0,15
1365282612,1201,purple,39.30781,-76.61627,4.60E-05,-4.00E-06,15
1365282612,1202,purple,39.29268,-76.61565,5.33E-05,1.53E-05,15
1365282612,1203,purple,39.27628,-76.6143,0,0,15
1365282612,1204,orange,39.28788,-76.60824,0,0,15
1365282612,1205,purple,39.28691,-76.61209,1.33E-05,4.00E-06,15
1365282612,1206,purple,39.28378,-76.61329,0,0,15
1365282612,1207,orange,39.28758,-76.61814,0,0,15
1365282612,1208,purple,39.30713,-76.61475,0,0,15
1365282612,1210,banner,39.2864999,-76.61385,-6.60E-07,4.00E-06,15
1365282612,1211,banner,39.26581,-76.58432,1.80E-05,-6.27E-05,15
1365282627,908,green,39.28728,-76.59368,-9.40E-05,6.00E-06,15
1365282627,909,green,39.28478,-76.60242,0,0,15
1365282627,911,green,39.28853,-76.59359,0,0,15
1365282627,912,green,39.30066,-76.59155,1.33E-06,0,15
1365282627,1101,orange,39.28665,-76.60795,3.33E-06,5.80E-05,15
1365282627,1104,orange,39.28653,-76.61404,0,0,15
1365282627,1105,orange,39.28726,-76.62765,0,0,15
